1441824268,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3485,208,1
1441824268,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3485,208,1
1441824269,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3486,208,1
1441824269,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3486,208,1
1441824269,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3486,208,1
1441824269,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3487,208,1
1441824269,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3487,208,1
1441824270,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3487,208,1
1441824270,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3488,208,1
1441824270,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3488,208,1
1441824270,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3488,208,1
1441824271,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3489,208,1
1441824271,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3489,208,1
1441824271,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3489,208,1
1441824271,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3490,208,1
1441824272,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3490,208,1
1441824272,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3490,208,1
1441824272,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3491,208,1
1441824272,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3491,208,1
1441824272,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3491,208,1
1441824273,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3492,208,1
1441824273,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3492,208,1
1441824273,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3492,208,1
1441824273,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3493,208,1
1441824274,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3493,208,1
1441824274,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3493,208,1
1441824274,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3494,208,1
1441824274,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3494,208,1
1441824274,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3494,208,1
1441824275,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3495,208,1
1441824275,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3495,208,1
1441824275,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3495,208,1
1441824275,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3496,208,1
1441824276,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3496,208,1
1441824276,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3496,208,1
1441824276,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3497,208,1
1441824276,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3497,208,1
1441824276,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3497,208,1
1441824277,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3498,208,1
1441824277,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3498,208,1
1441824277,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3498,208,1
1441824277,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3499,208,1
1441824278,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3499,208,1
1441824278,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3499,208,1
1441824278,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3500,208,1
1441824278,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3500,208,1
1441824278,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3500,208,1
1441824279,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3501,208,1
1441824279,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3501,208,1
1441824279,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3501,208,1
1441824279,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3468,208,1
1441824280,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3468,208,1
1441824280,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3468,208,1
1441824280,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3469,208,1
1441824280,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3469,208,1
1441824281,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3469,208,1
1441824281,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3470,208,1
1441824281,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3470,208,1
1441824281,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3470,208,1
1441824282,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3471,208,1
1441824282,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3471,208,1
1441824282,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3471,208,1
1441824283,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3472,208,1
1441824283,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3472,208,1
1441824283,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3472,208,1
1441824284,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3473,208,1
1441824284,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3473,208,1
1441824284,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3473,208,1
1441824285,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3474,208,1
1441824285,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3474,208,1
1441824285,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3474,208,1
1441824286,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3475,208,1
1441824286,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3475,208,1
1441824286,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3475,208,1
1441824287,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3476,208,1
1441824287,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3476,208,1
1441824287,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3476,208,1
1441824287,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3504,208,1
1441824288,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3504,208,1
1441824288,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3504,208,1
1441824289,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3505,208,1
1441824289,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3505,208,1
1441824289,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3505,208,1
1441824290,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3506,208,1
1441824290,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3506,208,1
1441824290,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3506,208,1
1441824291,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3507,208,1
1441824292,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3507,208,1
1441824292,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3507,208,1
1441824292,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3508,208,1
1441824292,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3508,208,1
1441824293,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3508,208,1
1441824293,720,129,80,1,12,1101,0,572,4,119,42,1820,0,1,55248,0,15666,37,1
1441824295,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3464,208,1
1441824295,665,2157,80,1,41,1081,0,572,1,119,42,54,0,1,40372,0,3464,208,1
1441824296,665,2157,80,1,41,1081,0,572,2,119,42,54,0,1,40372,0,3464,208,1
1441824335,665,2160,80,1,41,1081,0,572,2,119,42,54,0,1,58357,0,3462,208,1
1441824336,665,2160,80,1,41,1081,0,572,1,119,42,54,0,1,58357,0,3462,208,1
1441824337,665,2160,80,1,41,1081,0,572,2,119,42,54,0,1,58357,0,3462,208,1
1441824394,720,129,80,1,12,1101,0,572,4,119,42,1865,0,1,49504,0,15660,0,1
1441824394,720,129,80,1,12,1101,0,572,4,119,42,1865,0,1,40898,0,15663,0,1
1441824397,720,128,80,1,12,1241,0,572,4,119,42,1828,0,1,37292,0,14823,0,1
1441824397,720,128,80,1,12,1241,0,572,4,119,42,1829,0,1,39778,0,14823,0,1
1441824397,720,128,80,1,12,1241,0,572,4,119,42,1827,0,1,37612,0,14823,0,1
1441824397,720,129,80,1,12,1101,0,572,4,119,42,1867,0,1,34376,0,15661,0,1
1441824397,720,128,80,1,12,1241,0,572,4,119,42,1822,0,1,50495,0,9051,0,1
1441824397,720,129,80,1,12,1101,0,572,4,119,42,1865,0,1,56210,0,15664,0,1
1441824397,720,129,80,1,12,1101,0,572,4,119,42,1866,0,1,42513,0,15661,0,1
1441824398,720,128,80,1,12,1241,0,572,4,119,42,1825,0,1,38884,0,9049,0,1
1441824398,720,128,80,1,12,1241,0,572,4,119,42,1824,0,1,43893,0,9049,0,1
1441824398,720,128,80,1,12,1241,0,572,4,119,42,1823,0,1,39637,0,9049,0,1
1441824398,720,129,80,1,12,1101,0,572,4,119,42,1623,0,1,40371,0,15662,0,1
1441824398,665,2158,80,1,41,1081,0,572,2,119,42,54,0,1,41855,0,3513,208,1
1441824398,665,2158,80,1,41,1081,0,572,2,119,42,54,0,1,41855,0,3513,208,1
1441824399,665,2158,80,1,41,1081,0,572,1,119,42,54,0,1,41855,0,3513,208,1
1441824399,720,128,80,1,12,1241,0,572,4,119,42,1826,0,1,40481,0,9050,0,1
1441824409,665,2158,80,1,41,1081,0,572,2,119,42,54,0,1,45707,0,3463,208,1
1441824410,665,2158,80,1,41,1081,0,572,1,119,42,54,0,1,45707,0,3463,208,1
1441824411,665,2158,80,1,41,1081,0,572,2,119,42,54,0,1,45707,0,3463,208,1
1441824502,170,629,80,1,41,1207,0,572,1,119,42,54,0,1,49528,0,5384,24,1
1441824504,170,1017,80,1,12,196,0,572,4,119,42,1831,0,1,54209,0,15658,37,1
1441824505,720,129,80,1,12,1101,0,572,4,119,42,2515,0,1,39990,0,15659,208,1
1441824506,720,128,80,1,12,1241,0,572,4,119,42,1821,0,1,37972,0,9603,37,1
1441824506,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3478,208,1
1441824506,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3461,208,1
1441824507,720,128,80,1,12,1241,0,572,4,119,42,1821,0,1,37972,0,9604,37,1
1441824507,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41980,0,19418,1,1
1441824507,720,128,80,1,12,1241,0,572,4,119,42,1821,0,1,37972,0,9602,37,1
1441824507,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41981,0,19416,1,1
1441824508,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41982,0,19419,1,1
1441824509,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41983,0,19417,1,1
1441824510,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3502,208,1
1441824510,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3480,208,1
1441824512,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3466,208,1
1441824512,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3503,208,1
1441824513,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3510,208,1
1441824515,720,129,80,1,12,1101,0,572,4,119,42,1820,0,1,56071,0,15665,37,1
1441824516,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3515,208,1
1441824516,720,128,80,4,12,1241,0,572,4,119,42,1821,0,1,50122,0,16282,114,1
1441824516,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3466,208,1
1441824516,720,128,80,4,41,1241,0,572,1,119,42,54,0,1,50122,0,16281,114,1
1441824516,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3465,208,1
1441824516,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3511,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3510,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3512,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3514,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3516,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3509,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3467,208,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3503,208,1
1441824517,383,415,80,4,41,1443,0,572,1,119,42,54,920,1,33703,1,2611,114,1
1441824517,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3459,208,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3458,208,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3457,208,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3460,208,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3517,208,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3518,208,1
1441824518,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41987,0,19425,1,1
1441824518,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3477,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3479,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3481,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3482,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3483,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3484,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3485,208,1
1441824519,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3486,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3487,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3488,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3489,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3490,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3491,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3492,208,1
1441824520,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3493,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3494,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3495,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3496,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3497,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3498,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3499,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3500,208,1
1441824521,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3501,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3468,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3469,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3470,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3471,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3472,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3473,208,1
1441824522,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3474,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3475,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3476,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3504,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3505,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3506,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3507,208,1
1441824523,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3508,208,1
1441824524,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3460,208,1
1441824524,720,129,80,1,12,1101,0,572,4,119,42,1820,0,1,59069,0,15666,37,1
1441824524,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3464,208,1
1441824527,665,629,80,1,41,1081,0,572,2,119,42,54,0,1,35735,0,3458,208,1
1441824546,720,128,80,4,12,1241,0,572,4,119,42,1830,0,1,50127,0,16282,114,1
1441824547,720,128,80,4,41,1241,0,572,1,119,42,54,0,1,50127,0,6276,114,1
1441824547,720,128,80,4,41,1241,0,572,1,119,42,54,0,1,50127,0,16283,114,1
1441824547,720,128,80,4,41,1241,0,572,1,119,42,54,921,1,50127,0,10399,114,1
1441824548,720,128,80,4,41,1241,0,572,1,119,42,54,919,1,50128,0,10405,114,1
1441824548,383,415,80,4,41,1443,0,572,1,119,42,54,921,1,33703,1,2612,114,1
1441824548,9,188,80,5,41,9,1,572,1,119,42,54,0,1,41992,0,19415,1,1
1441737076,617,748,80,1,12,942,0,572,4,57,42,54,0,1,51118,0,8765,1,1
1441737076,617,748,80,1,12,942,0,572,4,57,42,54,0,1,39551,0,8764,1,1
1441737076,283,1277,80,1,12,610,0,572,4,57,8,1870,0,1,41636,0,8753,1,0
1441737076,249,1847,80,1,41,486,0,572,1,57,42,54,0,1,50287,0,9589,24,1
1441737076,283,1277,80,1,12,610,0,572,4,57,42,54,0,1,55898,0,8754,1,1
1441737077,249,1847,80,1,41,486,0,572,1,57,42,54,0,1,43041,0,8762,24,1
1441737077,617,748,80,1,12,942,0,572,4,57,42,54,0,1,39551,0,8765,1,1
1441737084,617,748,80,1,12,942,0,572,4,57,42,54,0,1,39551,0,8765,1,1
1441737316,283,1420,8080,1,12,505,0,572,4,57,8,2476,0,1,38506,0,8353,37,0
1441737379,617,748,80,1,12,942,0,572,4,57,42,54,0,1,60743,0,8765,1,1
1441737384,617,49,8080,4,41,616,0,572,1,57,42,54,0,1,50662,0,13078,114,1
1441737384,383,2478,80,4,41,1443,0,572,1,57,42,54,132,1,37336,1,3375,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34980,0,13080,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34982,0,13087,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34981,0,13079,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34984,0,13088,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34985,0,13082,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34983,0,13091,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34980,0,13094,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34982,0,13084,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34981,0,13089,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34985,0,13083,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34983,0,13090,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34984,0,13086,114,1
1441737384,383,2478,80,4,41,1443,0,572,1,57,42,54,132,1,37336,1,15554,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34980,0,13095,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34982,0,13081,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34981,0,13096,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34985,0,13093,114,1
1441737384,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34983,0,13092,114,1
1441737385,258,1666,80,4,41,495,0,572,1,57,42,54,132,1,34984,0,13085,114,1
1442522863,385,1089,80,1,41,416,0,572,1,124,42,54,0,1,54270,1,9179,37,1
1442522887,363,1092,80,1,41,831,0,572,1,124,42,54,0,1,53691,0,1968,247,1
1442522888,363,1092,80,1,41,831,0,572,1,124,42,54,0,1,53691,0,19472,247,1
1442522888,363,1092,80,1,41,833,0,572,1,124,42,54,0,1,49698,0,2057,247,1
1442523005,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60762,0,16758,1,1
1442523016,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60768,0,17886,1,1
1442523016,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60769,0,17885,1,1
1442523016,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60770,0,17887,1,1
1442523016,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60771,0,17888,1,1
1442523018,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60772,0,17889,1,1
1442523020,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60773,0,17890,1,1
1442523020,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60774,0,17891,1,1
1442523021,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60775,0,17892,1,1
1442523022,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60776,0,17893,1,1
1442523022,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60777,0,17894,1,1
1442523023,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60778,0,17895,1,1
1442523023,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60779,0,17896,1,1
1442523024,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60780,0,17897,1,1
1442523024,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60781,0,17898,1,1
1442523025,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60782,0,17899,1,1
1442523025,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60783,0,17900,1,1
1442523025,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60784,0,17901,1,1
1442523025,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60785,0,17902,1,1
1442523026,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60786,0,17903,1,1
1442523026,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60787,0,17904,1,1
1442523026,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60788,0,17905,1,1
1442523027,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60789,0,17906,1,1
1442523027,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60790,0,17907,1,1
1442523028,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60791,0,17908,1,1
1442523028,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60792,0,17909,1,1
1442523028,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60793,0,17910,1,1
1442523029,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60794,0,17911,1,1
1442523029,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60795,0,17912,1,1
1442523029,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60796,0,17913,1,1
1442523030,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60797,0,17914,1,1
1442523030,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60798,0,17915,1,1
1442523030,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60799,0,17916,1,1
1442523031,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60800,0,17917,1,1
1442523031,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60801,0,17918,1,1
1442523032,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60802,0,17919,1,1
1442523032,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60803,0,17920,1,1
1442523032,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60804,0,17921,1,1
1442523033,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60805,0,17922,1,1
1442523033,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60806,0,17923,1,1
1442523033,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60807,0,17924,1,1
1442523033,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60808,0,17925,1,1
1442523034,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60809,0,17926,1,1
1442523034,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60810,0,17927,1,1
1442523034,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60811,0,17928,1,1
1442523035,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60812,0,17929,1,1
1442523035,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60813,0,17930,1,1
1442523035,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60814,0,17931,1,1
1442523035,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60815,0,17932,1,1
1442523036,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60816,0,17933,1,1
1442523037,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60817,0,17934,1,1
1442523037,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60818,0,17935,1,1
1442523037,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60819,0,17936,1,1
1442523038,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60821,0,17938,1,1
1442523038,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60820,0,17937,1,1
1442523038,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60822,0,17939,1,1
1442523039,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60823,0,17940,1,1
1442523040,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60824,0,17941,1,1
1442523041,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60825,0,17942,1,1
1442523041,248,1606,80,5,41,485,0,572,1,124,42,54,0,1,60826,0,17943,1,1
